-0.036056444	0.09603108	0.04126406	-0.058194965	-0.13114515	-0.060977872	0.04517311	-0.21813945	-0.015105914	0.0640024	-0.053671204	-0.010474406	-0.018755104	0.07210516	0.052167132	-0.046082836
-0.04705402	0.03215648	0.07839168	0.020733742	0.0531786	-0.06407854	0.036868807	-0.03651894	-0.041550014	-0.110454604	0.0540366	-0.06305478	0.055675775	0.0646162	0.00472073	-0.05763268
-0.10764148	0.12788363	0.16862065	-0.019621413	0.100377515	0.0016203866	0.037293542	-0.08901662	0.01791527	-0.09197631	-0.16497582	-0.053770486	0.08504141	-0.20101385	0.10930515	0.021840965
0.013623686	-0.07431796	-0.042471286	-0.07067579	-0.0940883	-0.004938882	-0.22813639	-0.0672256	0.07138245	-0.059667107	0.05233972	0.07724078	-0.07863915	-0.044762067	0.00060816726	-0.0020498864
-0.045188442	0.10452905	-0.107593596	0.12022229	-0.07164313	0.025308568	-0.11852761	0.043114748	0.0686892	-0.06295209	0.036365952	0.0014655555	-0.02781436	-0.14195879	-0.07346898	0.10795288
-0.038206972	-0.13794172	0.05044118	0.11101552	0.06958903	0.04493409	0.044271518	0.0668582	-0.16114485	0.05959301	-0.10927428	-0.026413267	0.06254644	0.16696678	0.060630847	-0.07745192
-0.16609247	0.057352606	-0.086317055	0.06040381	0.0514006	0.0060213613	0.05309044	0.07136806	-0.028946096	-0.03314648	0.019620128	-0.07381739	0.031686384	-0.0059084804	0.030192263	0.08146855
-0.04382981	-0.011237778	-0.04545348	-0.10709056	-0.1323655	-0.1467522	0.031905696	0.0020424975	0.091457754	0.106484875	0.057535402	0.1250908	-0.056089982	0.06212052	-0.043514427	0.10521635
0.0145144835	0.048958376	-0.20311287	-0.2542424	-0.1788821	-0.26902968	-0.09263762	-0.012019644	0.2370305	0.12448191	0.21372376	0.20500177	-0.21131638	0.08909939	-0.20078991	0.19982426
-0.08190081	0.029949471	0.008576971	0.0571508	-0.123873085	-0.041082576	-0.13271752	-0.07465843	0.06166038	-0.03798028	0.13125317	0.06140701	-0.08019729	0.040177964	0.0014762296	0.066798806
0.02706645	0.06733508	-0.2249537	-0.04106339	-0.04943037	-0.065476716	-0.21246141	-0.028558446	0.19976656	0.0051392736	0.112920724	0.13909519	-0.071070775	-0.16879252	-0.10745886	0.15393521
0.0632461	0.031477068	0.13919096	-0.0031074062	-0.010787369	0.07707488	-0.01817008	-0.066162325	0.02674072	-0.19571847	-0.008993551	-0.11415155	0.120049134	-0.08194943	0.16327503	-0.114520125
-0.046957377	-0.057483573	-0.01066384	0.020824378	-0.0038399133	0.10207947	-0.079963095	-0.021527324	-0.057924204	0.044265267	-0.08215537	-0.07979401	0.084846005	-0.0114890495	0.04347494	-0.12023398
-0.104714125	0.028820002	-0.030207353	-0.0015239022	-0.070682004	0.06441917	0.003860775	-0.051453743	0.111555345	-0.11670871	0.11572026	0.21922286	-0.16097423	0.0070328363	-0.097925894	0.04618694
0.002094475	0.10179377	-0.044522848	0.009367801	-0.0020826226	0.07980799	0.13430817	-0.023135964	-0.08583247	-0.12332292	0.043452978	-0.06494329	0.071276315	-0.054773297	-0.041268613	-0.17088689
-0.003296226	0.06117526	-0.060717747	-0.037583772	0.015081978	0.104488574	0.03926475	0.05022753	-0.09867148	-0.107437104	-0.12619227	-0.021786183	0.0772707	0.043202568	0.082762815	-0.011276519
-0.13994098	-0.16383292	-0.07467037	0.018787622	0.0076781325	0.12751974	0.09589699	0.11537231	-0.061254926	-0.08290569	-0.013183105	-0.067596555	-0.028638227	0.04519863	-0.085225575	0.111366175
-0.016193805	-0.08948952	-0.04361844	-0.05887057	-0.06157184	-0.018246327	-0.18943669	-0.024828523	-0.021875456	0.07440669	0.029598285	0.014914673	-0.082502596	-0.021921322	-0.07259242	0.0017617114
-0.07294318	-0.08133783	0.013317965	0.03490837	-0.038244322	-0.08170373	-0.061698113	0.012824858	0.09293117	0.07460443	0.06866143	0.04994133	-0.10686038	0.043254975	0.026760576	-0.14647551
0.1566673	0.049111787	-0.1284949	-0.086127974	0.07334049	0.07982556	0.01431703	0.0377437	0.037793282	0.0120071	0.0476922	0.005591129	-0.10728838	0.003382544	0.015607334	-0.03595599
0.008250409	0.00093847647	-0.08540969	-0.123570666	-0.0072235814	-0.016744023	0.025860868	0.051651433	0.03400503	0.0017678493	-0.031239716	-0.03459108	-0.07583863	0.16562377	0.0339459	-0.05106111
-0.032815784	0.034594167	-0.103934884	-0.017994415	0.0036053024	0.034570754	-0.01134761	0.050903387	-0.089552805	-0.07766642	-0.05085431	-0.012166036	0.05743503	-0.10691172	-0.060679346	0.028910529
-0.046839695	0.084402785	-0.16634096	0.08007559	-0.20373124	-0.0796951	-0.08934406	0.18028562	0.19238763	0.25253043	0.19677263	0.15731664	-0.061215274	0.2081365	-0.014718652	0.08509594
0.018963438	0.088248014	0.022254115	-0.004482789	0.0670005	-0.010635278	-0.081115976	0.158318	-0.026808713	-0.014432422	-0.10515058	-0.059728075	0.015040628	0.03173383	-0.091889836	-0.17402895
0.08050082	-0.0017306139	-0.24063247	-0.106149025	-0.19317219	-0.22550389	-0.23237829	-0.035360567	0.099676006	0.10244599	0.10818239	0.03385429	-0.14798525	-0.024438139	-0.057796903	0.06278489
-0.07605177	-0.1803672	-0.048663102	0.011243441	0.076558985	0.12665364	-0.022620544	-0.057304233	-0.03895956	-0.070907325	-0.07716528	0.00748204	0.018505216	-0.15221976	0.068030745	0.066802315
-0.06920763	0.002876967	-0.06530007	0.15532985	-0.0034651826	0.04326302	0.029457552	0.12673707	0.04594937	-0.0066920165	-0.017459339	-0.016300173	0.04027204	-0.030284945	-0.018048063	-0.120955236
-0.1149508	0.071012884	-0.041330654	-0.0099473735	-0.011290464	-0.07557048	-0.019662196	-0.06393645	0.059367776	-0.053969715	0.021903306	-0.030620802	-0.029478364	0.037825156	0.02002766	-0.09858136
-0.081502676	-0.06386487	0.044026792	0.14682329	0.07686609	0.18957716	0.08540163	0.027895842	-0.07240851	-0.03516228	-0.12107884	-0.14730646	0.1582571	0.016363123	0.100202315	-0.10346448
-0.11295615	-0.06175688	-0.016829127	0.050382044	0.010291947	0.13358964	-0.011733355	0.063308835	-0.065136716	-0.08033517	-0.11712076	-0.06101753	0.10441165	0.17393918	0.06748279	-0.14124003
-0.010976442	-0.04004491	-0.09627211	-0.14641367	-0.07168752	-0.087309904	-0.12587708	-0.06353561	0.1629416	0.08235215	0.17142044	0.052539118	-0.15799077	-0.01695362	-0.25726655	0.027732732
0.036138326	0.041110802	0.14098832	-0.04423163	0.08903875	-0.0034820794	0.08339657	-0.002205074	0.016660666	-0.12304077	0.0112591665	0.04202163	0.033846337	-0.018439375	-0.012142206	-0.15281378
0.14702034	0.0820752	0.10070241	0.103208214	0.013786091	-0.012932643	0.006251765	-0.09771134	0.017978642	-0.01447036	0.029663436	0.007259655	-0.031494115	0.0351869	0.07466607	0.11042985
0.020873467	0.047021434	0.08634154	-0.0009815124	0.012053897	-0.03844136	0.09061135	0.017418012	0.019586317	0.062554955	0.0058402126	0.09795597	-0.042224422	-0.18998851	-0.009242154	0.10039625
-0.0767224	0.039019212	0.040666427	0.07770948	-0.0012023789	0.015334059	0.07596902	0.03377407	-0.039630026	0.03126375	-0.0049881903	-0.02192006	0.06879527	-0.18971777	0.20647411	0.0057058525
0.1148891	-0.003449077	0.055286016	0.062358886	0.020299133	-0.12076428	-0.04792033	0.028874464	0.10798962	0.08550218	0.0896531	0.04780697	-0.08392212	0.11593999	-0.04468163	0.06982256
-0.18140122	0.10921174	0.025839565	0.0138156265	0.017734786	-0.112404406	0.08717646	-0.07564243	-0.12547655	0.15485202	-0.13249846	-0.06773189	0.18197963	-0.03220065	0.053642683	-0.15813686
-0.14010264	-0.081649326	0.0050119846	0.08365708	-0.098769344	0.013350801	0.126625	-0.054825444	0.0054938216	-0.09691358	0.017077906	0.03150044	-0.0028691108	-0.08677894	0.03042024	0.11845884
0.14215976	0.10731844	-0.056927443	-0.062299907	-0.13471062	-0.034724344	-0.07904078	-0.003527642	0.13978331	-0.045760985	0.065234706	0.11102378	-0.035621986	-0.08306943	-0.14595577	0.0695214
0.24003094	-0.107924014	-0.026696146	-0.035847355	0.05428747	0.1506129	0.039325025	-0.014201572	-0.07903829	0.12684989	-0.12594421	0.045713518	0.056876723	0.07762189	-0.013024096	0.060706362
-0.0010740655	-0.2179256	-0.009160797	-0.09334206	0.007856121	0.053036492	-0.010506437	-0.046910774	0.02865596	0.002186466	-0.0045727594	0.03875441	-0.09562388	-0.020896273	-0.032454096	0.10446926
-0.05100278	0.05633156	-0.038159445	0.09950907	0.06417835	0.05560543	-0.018483473	-0.18118888	-0.008796539	-0.15313713	0.0037922026	0.049069867	0.020686476	-0.18625605	-0.043511193	0.0063686785
0.061029524	0.13477457	0.019257816	0.01479613	0.08921013	-0.041414652	-0.014599803	-0.021833759	0.003179367	-0.033924133	0.0129605215	0.060667418	-0.023672884	0.11583109	-0.094924964	0.12582178
-0.01083385	0.11273468	-0.07554033	0.15853466	0.056879405	-0.01488408	0.07511704	-0.002386912	-0.07123711	-0.19062994	-0.1274345	-0.13410464	-0.084705636	0.020990662	0.031791583	-0.09641642
-0.027417317	0.00027131842	0.13070261	-0.050324727	0.12185015	0.20310973	0.08488959	0.05513286	-0.030801617	-0.11096446	0.015388425	0.005039442	0.083505295	-0.15267695	0.036112204	-0.01562537
0.0070268414	-0.059238262	-0.029102754	0.1156183	0.017002104	-0.009011843	-0.03974626	-0.00258155	-0.10542529	0.17171106	-0.042016197	-0.09770885	0.026390884	-0.050006542	0.05057313	-0.09207672
-0.14923345	0.14982118	-0.10567099	0.009250172	0.07500837	-0.0045508025	0.1243051	-0.17466542	-0.012404131	-0.112569414	0.0058533046	-0.023289785	0.104434155	-0.18681064	0.023977093	-0.004060758
0.0018348749	0.1552382	-0.056484073	0.14014582	0.0016769726	-0.098620914	0.040486753	0.023864191	0.030907584	-0.005292403	-0.020290071	-0.01846648	-0.080226645	-0.07679844	0.054632746	0.01521561
0.0037885357	-0.069884956	0.009619014	0.17056322	0.1602147	0.010711969	0.121907	-0.14853626	-0.18577649	-0.1799506	-0.1345759	-0.12113943	0.13950479	-0.20904623	0.077232756	0.07736
0.037167758	-0.0052118097	-0.12735158	-0.17810902	0.049674302	-0.09273292	-0.07491591	-0.010021266	0.030296998	0.11552284	0.046804197	-0.007163222	-0.095475994	0.17420204	-0.031341802	-0.08248659
0.17199133	0.1924176	-0.008308774	0.09314722	-0.123690136	0.012266359	0.0026270582	-0.03691171	0.036646783	0.012774026	0.079330765	0.009803757	0.039474685	0.011029127	0.019768534	0.06710995
0.02362239	-0.035548277	0.10749739	-0.008917865	0.17754593	0.12395404	0.010714564	-0.017207695	-0.037995163	-0.037948687	-0.057855606	-0.0111061465	0.0066025862	-0.06116097	-0.06105525	-0.049753513
-0.14052548	-0.1010136	-0.16503994	0.11731989	-0.067213446	-0.15393066	-0.19216026	0.018917896	0.04819806	-0.1714516	0.074547306	0.111192524	-0.15902662	-0.04015632	0.036347825	-0.07795261
0.002057699	-0.02491819	-0.0014035485	0.05947177	0.0036914917	0.04513435	-0.038159236	-0.014769021	-0.040048476	-0.12506317	-0.13598065	-0.010717665	0.056486063	-0.039454952	0.16069888	-0.13249196
-0.08041114	-0.044122554	-0.019339286	0.035425745	0.052460372	-0.02442598	0.06946663	-0.056819152	-0.010537962	-0.08904175	0.033437245	0.0044934764	-0.036072068	-0.04031269	0.049481314	-0.032669924
-0.018652359	0.19312137	-0.21048804	-0.36342037	-0.2604349	-0.09999709	-0.16784725	-0.01732496	0.25914338	0.31490892	0.3338477	0.23460127	-0.23410921	0.06974323	-0.23205712	0.20473897
0.17665595	0.05802679	0.018667012	-0.11889506	-0.14487454	-0.0008137173	-0.18816493	-0.052761514	0.10101413	0.043176014	0.017723907	0.05052803	0.040571965	0.028304363	-0.043869145	0.08676175
0.12716831	0.035477098	-0.04818654	-0.10128364	0.06339115	0.1121806	0.0036533403	-0.04013399	0.022675287	0.11408167	0.033699047	0.022663312	0.12177265	0.064340204	0.009545857	0.0043864334
-0.055697948	-0.26240718	-0.03251391	0.142949	0.1572068	0.119772166	0.09412771	-0.05762459	-0.19032815	-0.0777545	-0.10444613	-0.17581278	0.16968901	-0.2951172	0.21304418	-0.11494219
0.029678991	0.082934804	-0.18467903	-0.041648936	-0.1505129	-0.019258041	-0.087383136	-0.04254637	0.10449204	0.005780828	0.08042584	0.10175585	-0.075229235	0.15879138	-0.085629314	0.025094729
-0.13550973	-0.10658925	0.060967796	0.038723703	0.118500054	0.019161271	0.12305827	-0.0057120943	0.0053699035	-0.024717186	-0.12176629	-0.015942683	0.017375195	-0.0991209	-0.11323774	-0.02957902
0.014036022	-0.06068799	-0.04436344	-0.0072714775	-0.08408039	-0.0008608377	-0.029427735	0.015218183	0.025745483	0.10709974	0.078923136	0.06243304	-0.13048226	0.2838005	0.0189069	0.04926463
0.029835531	0.038079504	0.1271648	0.1312415	-0.10236543	0.03783621	-0.04895316	-0.084883936	-0.04010005	-0.047461122	-0.060494553	-0.07269265	0.00521308	-0.056566305	0.21549042	0.19288164
-0.15087324	-0.10694196	-0.09560763	0.0046895426	0.13063163	0.07780808	-0.032226235	-0.024913635	0.13019079	-0.016263153	-0.009381875	-0.011721734	0.0565416	0.048013356	-0.18220453	-0.07312999
-0.016722728	-0.052370295	0.08776244	-0.051851243	0.045072995	0.02916709	-0.020208152	0.055110905	-0.015709724	-0.1735815	0.046509963	-0.047510028	-0.014602587	-0.12122826	-0.028175611	0.019199561
-0.070434116	0.026219679	0.0100559695	0.21560967	0.011049176	0.061063748	0.08184708	-0.07792664	-0.096734196	-0.013819968	-0.12535708	-0.08452505	0.053121895	-0.026175171	0.10424867	-0.0007956609
-0.044146728	-0.1164529	0.13767053	0.12278627	0.19047974	0.09278618	0.053341743	-0.080649674	-0.23192392	-0.13414305	-0.20071587	-0.092712544	0.20835955	-0.0054190033	0.15797693	-0.17940445
-0.025828443	-0.02410397	0.011564116	-0.0315615	0.036724366	0.0507693	0.017247409	0.020220757	-0.03632302	-0.058008168	-0.059381437	-0.09268579	0.015431718	0.033246852	0.089190066	-0.042542458
-0.05867185	0.049882993	-0.11293578	-0.022061393	0.034300406	-0.09776909	0.21118693	0.054502014	-0.012020956	0.02651607	-0.021955077	0.05086372	0.047226027	0.12975512	-0.11563198	0.1010022
0.018183544	0.072668806	-0.025575748	-0.06823142	-0.025190873	0.030337334	0.059331384	-0.017423775	0.016147694	-0.0070175026	-0.06806873	0.080405846	0.13255641	0.09210175	-0.037365854	0.027802242
0.078152776	-0.1686031	0.17560405	-0.177306	-0.09056273	0.041057233	-0.14959627	0.056956917	0.055674925	0.09811337	0.12833436	-0.027619738	-0.055278927	0.055290632	0.050974302	-0.037400987
-0.1358486	-0.057925995	0.045256253	-0.13489765	-0.09105773	0.027138736	-0.06380635	-0.057118624	0.16539876	0.06333506	0.11992229	0.07343171	-0.04555572	0.23316889	0.0034746507	-0.0072554983
0.016777204	0.042907983	-0.18765621	-0.13539192	-0.072050914	-0.052231465	-0.15452603	0.0399994	0.08793821	0.04808104	0.07221847	0.052288618	-0.15145843	0.05512794	-0.11716816	0.025470871
0.10599267	0.15270808	0.13598642	0.04819995	0.02205676	0.02954545	0.071849205	0.15644367	-0.062205557	-0.17507532	-0.14830609	-0.09432776	0.12618922	-0.11660328	-0.06138927	-0.06908223
0.060263053	-0.00905466	0.02455254	-0.024456428	-0.090337954	-0.065525465	-0.12655164	-0.0133960545	0.16047418	0.09320411	0.011325395	0.18023813	-0.12861744	-0.037432637	-0.07413725	0.1273227
-0.033426486	0.06878786	0.007821891	0.041651297	0.034683798	0.02662288	-0.031946648	-0.017716777	-0.050763454	-0.04421993	-0.050455526	-0.0143665075	0.03773279	0.06644802	-0.031868517	-0.020504553
-0.06706559	0.033179834	0.1093233	0.10801875	-0.06791599	0.005169135	0.089514054	-0.04082078	-0.052888513	-0.15429324	-0.012941846	0.020387199	-0.05018199	-0.055239394	0.090496324	-0.033297855
0.11486332	0.040656388	0.11643656	0.07114958	0.14150402	-0.0046280595	0.1524671	0.13095583	-0.1358527	-0.05085319	-0.13462178	-0.10529804	0.057804856	0.005718704	0.043888763	-0.1056038
-0.07525089	-0.04849651	0.00040206913	-0.008535817	-0.02610013	-0.02532441	0.026543114	0.036084265	-0.039881743	-0.17763115	-0.042692766	-0.06833565	0.030601375	-0.104918525	-0.042704377	-0.00094620173
-0.006803265	0.022577662	0.14874512	0.08444557	0.0013725744	-0.025952684	0.111457564	0.019969588	-0.01890115	-0.027373213	0.027376356	-0.027336909	-0.0923542	-0.008583255	0.03810069	0.022512738
0.024885952	0.07904694	0.061939895	-0.18109842	-0.13098942	0.02391358	-0.02523669	0.017619949	0.030466044	0.051071722	0.008997577	0.13756117	-0.10101067	-0.01281628	-0.044054538	0.12517065
-0.09803416	-0.08774517	-0.045537975	0.064979754	0.027978774	0.031725813	0.08023045	-0.031928934	0.031339824	0.04866644	0.07655649	0.04032591	0.1005081	-0.062750295	0.0093205795	-0.039136954
-0.040430646	-0.17686526	-0.0042931344	-0.021028532	0.039223775	-0.052079324	-0.019390065	-0.05653768	-0.010967734	-0.05650369	0.030107642	-0.10325993	0.011374782	0.011447682	0.025591806	-0.045535475
0.034170225	0.096303046	-0.06679844	0.023408642	0.012835971	-0.095615484	-0.17210539	-0.060762726	0.11825089	0.108424805	0.1514893	0.12511653	-0.107286274	-0.042208448	-0.18126719	0.14214332
0.019269237	-0.011719879	-0.13716358	-0.096721895	0.006132039	-0.10376902	-0.030814145	0.015104936	0.09064767	0.13583674	0.05366994	0.11909436	-0.024606297	0.15093856	-0.061546776	0.040316876
0.06939618	0.16695349	0.010076103	0.07673644	-0.02872125	-0.017560625	0.030184802	0.28558335	0.027528	0.023963625	-0.014301102	0.08272602	0.02357367	0.19882381	-0.08706526	0.03235374
-0.08406518	-0.010932513	-0.10895468	-0.018643584	-0.06910469	0.021985853	0.037060972	-0.037573587	-0.06625803	0.01225842	-0.08507598	-0.03309252	0.004664652	0.15636767	0.13499616	-0.2078147
0.055469032	-0.14238404	0.051117852	0.13176209	0.28316808	0.048325676	0.04735777	0.09032362	-0.11237909	-0.012296082	-0.104881585	-0.17463033	-0.016637411	0.034784574	-0.054118376	0.050098456
0.17319053	0.068986475	0.025824348	0.0027386912	0.034594458	0.12824792	-0.008325484	-0.021246886	-0.029767748	-0.030621579	0.028679274	-0.038356535	0.09102751	0.056108534	0.034096535	0.12835607
0.012453247	-0.077627815	0.089641295	-0.0046742638	-0.019623622	0.03353578	0.14030501	-0.12246223	-0.031061048	-0.07505737	0.010746073	0.06494903	0.055028185	-0.036634352	0.11120189	-0.06837269
0.23384453	0.055475976	-0.15618724	0.046426535	-0.03554351	-0.13012862	0.03932662	0.014531598	-0.10601003	-0.03500519	0.021545127	-0.13123961	0.12921567	0.29310006	0.06861307	-0.0762812
0.0117225675	-0.045512244	0.015787944	-0.06239103	0.088876575	0.063004196	0.01240528	0.001451931	-0.06745653	-0.09805843	-0.10416412	-0.037794463	0.09336192	-0.17303434	0.10514752	-0.038873143
-0.05423829	0.039519526	0.022143386	-0.10046873	-0.07910233	-0.01771287	-0.1035544	0.078197695	0.014569702	0.111890376	0.06492549	0.029881202	-0.15016131	0.102600925	-0.06542815	-0.04779537
-0.02570996	-0.04661641	-0.08676153	-0.07216835	-0.04594455	0.04275381	-0.14531286	0.083870836	0.14829038	0.103259675	0.16739038	0.10920886	-0.08669777	0.031825535	-0.14453523	0.16815113
-0.04967565	0.09463001	0.023414731	0.018992532	0.03725601	0.11444204	-0.01679277	0.06361633	-0.028495802	-0.03196725	0.02542295	-0.0460629	0.0029151025	0.043344647	-0.059655696	0.050954092
-0.08554559	0.14610031	-0.03661268	-0.15049571	-0.048293382	-0.114673026	-0.09482313	0.09669848	-0.0062412904	0.018232074	-0.023816155	0.031036949	0.013671376	0.13080373	-0.042385917	-0.06387668
0.01406208	-0.12746714	0.18911566	0.13493964	0.10646026	0.0073127393	0.024219673	0.07686027	-0.13144714	-0.1229458	-0.24036023	-0.15470704	0.16208152	-0.05914192	0.19569892	-0.15408847
0.012202422	-0.019736433	-0.022469193	0.045751903	0.032492306	0.1935795	-0.0916221	0.044555545	-0.03356142	0.0766273	0.052850995	-0.12844718	0.0074776	-0.096808724	0.04290849	0.036765933
-0.12313483	0.023728007	0.025991373	-0.16613756	-0.11877961	-0.09102619	-0.08247609	-0.09652226	0.082218714	-0.002250939	0.10365811	0.1820388	-0.09185732	-0.10911128	-0.08144792	0.04798233
0.09456902	0.13040678	-0.12608667	-0.124450326	-0.1396224	-0.06268362	-0.061180912	0.060374353	0.1393959	0.0039062933	0.15081719	0.10413222	-0.12217769	0.034569778	-0.051712215	0.035453923
-0.017595792	-0.13280241	-0.10189961	0.24404065	0.11768112	0.22840329	0.050734773	0.044967715	-0.091213584	-0.10180196	-0.086880125	-0.109262675	0.031089718	0.10407635	0.10706305	-0.1428289
-0.009540977	0.034252282	0.14431916	-0.023988232	0.013459163	-0.011935651	-0.012230992	0.011123374	-0.044694647	0.01949893	0.045673043	-0.07107078	-0.11000316	0.099968314	-0.008423593	-0.017808804
-0.025437819	0.016191145	-0.12008396	-0.04656969	-0.15487617	-0.24231151	-0.105072826	0.1505224	0.19056067	0.1807432	0.03300907	0.11915981	-0.16740876	-0.07795153	0.053028718	0.014197426
